,times,angles,velocities,gains
3223,6519322167.0,69.26270916168505,30.640724565421436,0.23100000619888306
3224,6520322167.0,87.89622478668753,3.158733905194794,0.23100000619888306
3225,6521322167.0,88.08085369293622,-0.8255486886449414,0.23100000619888306
3226,6522322167.0,88.95341228668622,2.601479741781396,0.23100000619888306
3227,6523322167.0,89.93946697418505,-0.09653053354161253,0.23100000619888306
3228,6524322167.0,89.85284588043578,-0.07318091717255144,0.23100000619888306
3229,6525322167.0,89.81702556793607,0.03577475263555857,0.23100000619888306
3230,6526322167.0,89.89126384918563,0.09519606415827064,0.23100000619888306
3231,6527322167.0,89.99220134918505,0.047561778289508264,0.23100000619888306
3232,6528322167.0,90.0272794741868,0.03532627458827398,0.23100000619888306
3233,6529322167.0,90.09128338043593,1.6341520515542107,0.23100000619888306
3234,6530322167.0,101.24743572418447,19.41488769294607,0.23100000619888306
3235,6531322167.0,124.75540447418462,29.71633673688168,0.23100000619888306
3236,6532322167.0,150.27028728668665,12.617782714488337,0.23100000619888306
3237,6533322167.0,153.86567791168636,3.6544071964639944,0.23100000619888306
3238,6534322167.0,168.2402286929355,24.01921097081921,0.23100000619888306
3239,6535322167.0,193.48593181793694,23.75408446395094,0.23100000619888306
3240,6536322167.0,220.50186931793723,31.85904380030308,0.23100000619888306
3241,6537322167.0,244.51038494293607,9.337637731519592,0.23100000619888306
3242,6538322167.0,245.99433025543476,-0.03268307688721542,0.23100000619888306
3243,6539322167.0,251.59956463043636,16.199877834075902,0.23100000619888306
3244,6540322167.0,263.5376505679342,1.6130907768337226,0.23100000619888306
3245,6541322167.0,263.7833732241852,-0.3155599528017527,0.23100000619888306
3246,6542322167.0,264.5740372866858,5.331052955055717,0.23100000619888306
3247,6543322167.0,282.59645916168665,28.66100425920337,0.23100000619888306
3248,6544322167.0,313.93667400543563,32.336673331964086,0.23100000619888306
3249,6545322167.0,345.06845134918694,29.51437051102569,0.23100000619888306
3250,6546322167.0,0.8241544741867983,1.6104662880823895,0.23100000619888306
3251,6547322167.0,0.8199552554360707,-0.23179156930838807,0.23100000619888306
3252,6548322167.0,0.5661857241866528,-0.06682529002628679,0.23100000619888306
3253,6549322167.0,12.24518963043738,26.016806546064462,0.23100000619888306
3254,6550322167.0,43.29296306793549,33.7444914803398,0.23100000619888306
3255,6551322167.0,73.46815838043403,24.81909491498152,0.23100000619888306
3256,6552322167.0,85.23411541168753,0.05194798358322035,0.23100000619888306
3257,6553322167.0,84.9591544741852,0.30045692701986604,0.23100000619888306
3258,6554322167.0,86.36153728668432,1.1012047396691376,0.23100000619888306
3259,6555322167.0,86.66702556793462,0.05057459860592345,0.23100000619888306
3260,6556322167.0,86.95727947418709,0.16993092516092767,0.23100000619888306
3261,6557322167.0,86.86563884918723,-0.0517281903455811,0.23100000619888306
3262,6558322167.0,86.82669353668462,-0.01046805415638109,0.23100000619888306
3263,6559322167.0,93.40382244293505,18.820786450958888,0.23100000619888306
3264,6560322167.0,121.40083416168636,30.781702754230125,0.23100000619888306
3265,6561322167.0,139.5374552554349,3.5497183483841313,0.23100000619888306
3266,6562322167.0,146.76358806793723,14.188985452852998,0.23100000619888306
3267,6563322167.0,156.31325603668665,2.7903206433339194,0.23100000619888306
3268,6564322167.0,159.10917400543622,10.05836416441075,0.23100000619888306
3269,6565322167.0,179.74518963043738,26.439927133933644,0.23100000619888306
3270,6566322167.0,206.99339275543753,26.625170789567427,0.23100000619888306
3271,6567322167.0,234.17757244293534,26.610812246540014,0.23100000619888306
3272,6568322167.0,251.71270916168578,5.792961401060986,0.23100000619888306
3273,6569322167.0,252.3639396304352,-0.3353837690159006,0.23100000619888306
3274,6570322167.0,258.4505411929349,18.053677920564926,0.23100000619888306
3275,6571322167.0,285.3717521304352,31.779904584278075,0.23100000619888306
3276,6572322167.0,315.8412443179368,23.580560374222042,0.23100000619888306
3277,6573322167.0,325.0576896304374,-0.6147271697239914,0.23100000619888306
3278,6574322167.0,324.9837052554358,-0.006888843534490651,0.23100000619888306
3279,6575322167.0,330.16712322418607,15.98688761126519,0.23100000619888306
3280,6576322167.0,354.23194744293505,26.528807585674077,0.23100000619888306
3281,6577322167.0,19.852924005434033,19.642913291811873,0.23100000619888306
3282,6578322167.0,27.422748224184033,0.534311597148204,0.23100000619888306
3283,6579322167.0,34.67485759918418,9.919852557556903,0.23100000619888306
3284,6580322167.0,37.811009942935925,0.23472824074969714,0.23100000619888306
3285,6581322167.0,38.649935724184616,1.573294292338884,0.23100000619888306
3286,6582322167.0,39.248275567937526,-0.18835838460792637,0.23100000619888306
3287,6583322167.0,39.14184978668709,-0.045822494079811114,0.23100000619888306
3288,6584322167.0,39.07270916168636,-0.07882891163203348,0.23100000619888306
3289,6585322167.0,39.015853692937526,-0.04240543900759277,0.23100000619888306
3290,6586322167.0,38.989174005437235,-0.04457281497490362,0.23100000619888306
3291,6587322167.0,38.95515056793738,2.215150383059701e-05,0.23100000619888306
3292,6588322167.0,38.92163494293709,-0.04675541704462117,0.23100000619888306
3293,6589322167.0,38.87241619293491,-0.09337853526571688,0.23100000619888306
3294,6590322167.0,38.814857599187235,-0.043772240828692424,0.23100000619888306
3295,6591322167.0,38.77936931793738,0.0013422938177124438,0.23100000619888306
3296,6592322167.0,38.77936931793738,-8.075291576431907e-05,0.23100000619888306
3297,6593322167.0,38.752728692936216,-0.04161088109476784,0.23100000619888306
3298,6594322167.0,38.713041192935634,-0.04631675025174072,0.23100000619888306
3299,6595322167.0,38.6889005679368,-0.03737492497273255,0.23100000619888306
3300,6596322167.0,38.64850994293738,0.010201889316997566,0.23100000619888306
3301,6597322167.0,38.69061931793476,0.027480218632011413,0.23100000619888306
3302,6598322167.0,38.69147869293738,-8.32594197122415e-05,0.23100000619888306
3303,6599322167.0,38.69147869293738,1.1805846832647431e-05,0.23100000619888306
3304,6600322167.0,38.69147869293738,0.0001172254221472417,0.23100000619888306
3305,6601322167.0,38.67772869293549,-0.04161372803437832,0.23100000619888306
3306,6602322167.0,38.64850994293738,-0.0016457399609882625,0.23100000619888306
3307,6603322167.0,38.64850994293738,8.90939769415225e-05,0.23100000619888306
3308,6604322167.0,38.64850994293738,2.0051100486124862e-06,0.23100000619888306
3309,6605322167.0,38.64850994293738,-6.555311723962414e-05,0.23100000619888306
3310,6606322167.0,38.64850994293738,0.0003385332644093421,0.23100000619888306
3311,6607322167.0,38.66382244293709,0.2511503510106218,0.23100000619888306
3312,6608322167.0,38.98659588043665,0.05140775285061561,0.23100000619888306
3313,6609322167.0,38.95604900543549,0.07316172475095287,0.23100000619888306
3314,6610322167.0,47.519506036685925,20.998624760351028,0.23100000619888306
3315,6611322167.0,74.77366619293753,25.350110374115967,0.23100000619888306
3316,6612322167.0,85.71667400543447,0.251407322586008,0.23100000619888306
3317,6613322167.0,86.23913494293447,1.7838750885747137,0.23100000619888306
3318,6614322167.0,87.94151775543651,0.6384406986280782,0.23100000619888306
3319,6615322167.0,88.01956463043462,-0.053466911940113625,0.23100000619888306
3320,6616322167.0,87.97479900543476,-0.039360785008861005,0.23100000619888306
3321,6617322167.0,87.92538494293694,-0.05439838991703886,0.23100000619888306
3322,6618322167.0,88.89208416168549,4.823872093698452,0.23100000619888306
3323,6619322167.0,97.13888103668432,9.427726434463816,0.23100000619888306
3324,6620322167.0,107.13718181793593,7.697938920676153,0.23100000619888306
3325,6621322167.0,110.52958416168622,0.6161758236946357,0.23100000619888306
3326,6622322167.0,110.62274822418476,0.31582827570314853,0.23100000619888306
3327,6623322167.0,110.73640056793738,-0.3696448429935964,0.23100000619888306
3328,6624322167.0,110.20600994293636,-0.010772293142867616,0.23100000619888306
3329,6625322167.0,110.38698650543665,-0.07435895410166189,0.23100000619888306
3330,6626322167.0,110.73671306793403,0.84927971151158,0.23100000619888306
3331,6627322167.0,111.31468181793753,0.25826790490402574,0.23100000619888306
3332,6628322167.0,111.25837322418738,-0.3869047678286005,0.23100000619888306
3333,6629322167.0,110.84698650543578,-0.36619192361474673,0.23100000619888306
3334,6630322167.0,110.52675213043403,0.02103026515401051,0.23100000619888306
3335,6631322167.0,110.98948650543753,0.2434129169141563,0.23100000619888306
3336,6632322167.0,110.80675213043651,-0.10397454919837142,0.23100000619888306
3337,6633322167.0,110.62643963043593,-0.16172860354254645,0.23100000619888306
3338,6634322167.0,110.5800138491868,-0.2403827000287288,0.23100000619888306
3339,6635322167.0,110.51655681793636,-0.31781484697233664,0.23100000619888306
3340,6636322167.0,110.03421306793462,-0.08529205004181352,0.23100000619888306
3341,6637322167.0,109.98198650543418,0.09229454821548487,0.23100000619888306
3342,6638322167.0,110.53946697418723,0.786457868043917,0.23100000619888306
3343,6639322167.0,111.33417400543476,0.23310533394770339,0.23100000619888306
3344,6640322167.0,110.96450603668563,-0.27102517536545184,0.23100000619888306
3345,6641322167.0,110.88392009918607,-0.07512213066246265,0.23100000619888306
3346,6642322167.0,110.95042400543753,0.007703692715733319,0.23100000619888306
3347,6643322167.0,110.38663494293723,-0.8213112453190168,0.23100000619888306
3348,6644322167.0,110.3836466616849,0.5700654383575623,0.23100000619888306
3349,6645322167.0,110.1862052554352,-0.9036700524416815,0.23100000619888306
3350,6646322167.0,109.9817911929349,0.1932811400570796,0.23100000619888306
3351,6647322167.0,109.81397869293505,0.004260718917651376,0.23100000619888306
3352,6648322167.0,110.22245525543622,0.9437851346515609,0.23100000619888306
3353,6649322167.0,110.76620525543694,0.047967121033386156,0.23100000619888306
3354,6650322167.0,110.86044353668694,0.14095296360637613,0.23100000619888306
3355,6651322167.0,110.97581463043753,0.29434148685161504,0.23100000619888306
3356,6652322167.0,111.31835369293549,-0.05251206970077578,0.23100000619888306
3357,6653322167.0,111.40126384918403,0.06402057753918579,0.23100000619888306
3358,6654322167.0,110.6813224429352,-0.9729928964790786,0.23100000619888306
3359,6655322167.0,110.4015372866852,-0.028352149124751105,0.23100000619888306
3360,6656322167.0,110.12413494293651,-0.11668384949442918,0.23100000619888306
3361,6657322167.0,110.0739005679352,-0.2114812230139039,0.23100000619888306
3362,6658322167.0,110.19393963043694,0.8289685263251299,0.23100000619888306
3363,6659322167.0,110.17167400543622,-1.1582526048960338,0.23100000619888306
3364,6660322167.0,110.19923259918505,0.8501184434929537,0.23100000619888306
3365,6661322167.0,110.70376384918563,0.2264174093554382,0.23100000619888306
3366,6662322167.0,110.52942791168607,-0.1543560626710836,0.23100000619888306
3367,6663322167.0,110.79745525543694,0.5531702603732525,0.23100000619888306
3368,6664322167.0,111.13085369293549,0.1999955400030081,0.23100000619888306
3369,6665322167.0,111.3673575991852,-0.0011697068580362102,0.23100000619888306
3370,6666322167.0,111.33716228668709,0.033915599522375134,0.23100000619888306
3371,6667322167.0,111.06059978668418,0.04639109629573819,0.23100000619888306
3372,6668322167.0,111.49509197418593,0.3162558542393878,0.23100000619888306
3373,6669322167.0,111.32159588043578,-0.7810686568943342,0.23100000619888306
3374,6670322167.0,110.85850994293651,-0.23252293025002338,0.23100000619888306
3375,6671322167.0,110.47874431793753,-0.6918744372028932,0.23100000619888306
3376,6672322167.0,110.44981853668651,0.35212138865598436,0.23100000619888306
3377,6673322167.0,110.1918302554368,-0.2745213480634319,0.23100000619888306
3378,6674322167.0,110.41388103668578,0.5440328117026613,0.23100000619888306
3379,6675322167.0,110.62382244293622,-0.03966434429919967,0.23100000619888306
3380,6676322167.0,110.76593181793578,0.10855113715763963,0.23100000619888306
3381,6677322167.0,110.46032634918447,-0.3780036130251897,0.23100000619888306
3382,6678322167.0,109.87628338043578,-0.35053255096822483,0.23100000619888306
3383,6679322167.0,109.68118572418462,-0.4813601718874463,0.23100000619888306
3384,6680322167.0,109.53222088043549,0.4542258817713818,0.23100000619888306
3385,6681322167.0,109.69741619293563,-0.3266126729124235,0.23100000619888306
3386,6682322167.0,109.8746818179352,1.0441908187394349,0.23100000619888306
3387,6683322167.0,110.08638103668636,-0.9336846498781185,0.23100000619888306
3388,6684322167.0,109.76554119293723,-0.13124546680960328,0.23100000619888306
3389,6685322167.0,109.96464275543622,0.46100484635848227,0.23100000619888306
3390,6686322167.0,111.66030681793563,6.359474733753673,0.23100000619888306
3391,6687322167.0,120.17335369293505,4.689728680532782,0.23100000619888306
3392,6688322167.0,120.8251310366868,-0.819197566797715,0.23100000619888306
3393,6689322167.0,120.95511150543462,1.0468002421326406,0.23100000619888306
3394,6690322167.0,123.08731853668723,3.8008144130926342,0.23100000619888306
3395,6691322167.0,126.49183025543607,2.059310488771134,0.23100000619888306
3396,6692322167.0,127.36401775543709,0.030531587904635477,0.23100000619888306
3397,6693322167.0,127.28136150543651,0.40367141029353604,0.23100000619888306
3398,6694322167.0,127.5355802554368,-0.15402456129971603,0.23100000619888306
3399,6695322167.0,127.45952556793418,-0.0363077150602811,0.23100000619888306
3400,6696322167.0,127.41235759918709,-0.05031027006344565,0.23100000619888306
3401,6697322167.0,127.36776775543694,-0.04185012353967313,0.23100000619888306
3402,6698322167.0,127.30964275543738,-0.04675583304852802,0.23100000619888306
3403,6699322167.0,127.26643963043534,-0.03879419176535801,0.23100000619888306
3404,6700322167.0,127.24811931793738,-0.0006105290290559773,0.23100000619888306
3405,6701322167.0,127.24811931793738,-4.4444762614048927e-05,0.23100000619888306
3406,6702322167.0,127.24811931793738,0.00021602153364498584,0.23100000619888306
3407,6703322167.0,127.22610759918462,-0.04533471508828007,0.23100000619888306
3408,6704322167.0,127.19796306793432,-0.14052862632865476,0.23100000619888306
3409,6705322167.0,126.67054119293607,-0.4280605721030811,0.23100000619888306
3410,6706322167.0,126.60817791168665,-0.04617775556650128,0.23100000619888306
3411,6707322167.0,126.58796306793738,-0.0006783938655148924,0.23100000619888306
3412,6708322167.0,126.58151775543593,-0.044784876160529175,0.23100000619888306
3413,6709322167.0,126.55745525543534,0.0024684549720978056,0.23100000619888306
3414,6710322167.0,126.54499431793738,-0.0003677011975461597,0.23100000619888306
3415,6711322167.0,126.54854900543432,0.0041262172846118885,0.23100000619888306
3416,6712322167.0,126.54890056793738,-0.0006350966804240965,0.23100000619888306
3417,6713322167.0,126.52368572418709,-0.1052826799706212,0.23100000619888306
3418,6714322167.0,126.47466228668418,0.06362638324804101,0.23100000619888306
3419,6715322167.0,126.49515056793462,-0.045193565739784475,0.23100000619888306
3420,6716322167.0,126.46100994293738,-0.0005246128612258225,0.23100000619888306
3421,6717322167.0,126.46100994293738,-5.292445716673127e-05,0.23100000619888306
3422,6718322167.0,126.46100994293738,-2.2477085366323922e-05,0.23100000619888306
3423,6719322167.0,126.46100994293738,0.0011007024129751123,0.23100000619888306
3424,6720322167.0,126.43651775543549,-0.04288074484764658,0.23100000619888306
3425,6721322167.0,126.43737713043447,0.04310083306305175,0.23100000619888306
3426,6722322167.0,126.46100994293738,-0.0012260753901974343,0.23100000619888306
3427,6723322167.0,126.46100994293738,0.003762851536073881,0.23100000619888306
3428,6724322167.0,126.42491619293651,-0.04721933927373646,0.23100000619888306
3429,6725322167.0,126.44210369293432,0.04228701643797268,0.23100000619888306
3430,6726322167.0,126.49388103668753,0.08910378186708906,0.23100000619888306
3431,6727322167.0,127.21569744293447,5.752967220242563,0.23100000619888306
3432,6728322167.0,137.40524822418593,11.390527897689466,0.23100000619888306
3433,6729322167.0,144.1955607241871,0.6224230457786976,0.23100000619888306
3434,6730322167.0,145.26005291168622,2.730220686848335,0.23100000619888306
3435,6731322167.0,149.8546622866852,6.739185586731731,0.23100000619888306
3436,6732322167.0,156.02089275543403,4.119392991262285,0.23100000619888306
3437,6733322167.0,158.29018963043563,0.36925480800243027,0.23100000619888306
3438,6734322167.0,158.2270450991855,-0.08186966899263595,0.23100000619888306
3439,6735322167.0,158.16804119293738,-0.008201447234091969,0.23100000619888306
3440,6736322167.0,158.13464275543447,-0.042125638163412776,0.23100000619888306
3441,6737322167.0,158.08110759918418,-0.10638702071281189,0.23100000619888306
3442,6738322167.0,157.99249431793578,-0.022100888830277627,0.23100000619888306
3443,6739322167.0,158.08841228668462,0.22060825422567681,0.23100000619888306
3444,6740322167.0,158.21686931793738,-0.008467639074749693,0.23100000619888306
3445,6741322167.0,158.18593181793403,0.008434692637723425,0.23100000619888306
3446,6742322167.0,158.2213615054352,-0.0007883737174521685,0.23100000619888306
3447,6743322167.0,158.21686931793738,0.003921940598821461,0.23100000619888306
3448,6744322167.0,158.92030681793403,5.493280095994384,0.23100000619888306
3449,6745322167.0,173.71099041168418,19.92323903318863,0.23100000619888306
3450,6746322167.0,197.9200919741852,28.266855262024045,0.23100000619888306
3451,6747322167.0,223.0624357241868,15.205046908545036,0.23100000619888306
3452,6748322167.0,228.48694744293607,7.1592232237877464,0.23100000619888306
3453,6749322167.0,246.3617521304368,20.658471616043894,0.23100000619888306
3454,6750322167.0,254.86059169798682,-0.21283910476384077,0.23100000619888306
3455,6751322167.0,255.5093888491865,1.6591916704757381,0.23100000619888306
3456,6752322167.0,258.0338750419469,2.9010889306774263,0.23100000619888306
3457,6753322167.0,259.96388103668505,0.7934073048894643,0.23100000619888306
3458,6754322167.0,260.0879630679374,0.0067672365394768055,0.23100000619888306
3459,6755322167.0,260.06862713043665,-0.047794590121821134,0.23100000619888306
3460,6756322167.0,260.0198380679358,-0.04132076983739747,0.23100000619888306
3461,6757322167.0,259.98847088043476,-0.04287639937294497,0.23100000619888306
3462,6758322167.0,259.95485759918665,-0.036500635669820904,0.23100000619888306
3463,6759322167.0,259.8904240054362,-0.059520663777180766,0.23100000619888306
3464,6760322167.0,259.7858146304352,-0.12114377793067176,0.23100000619888306
3465,6761322167.0,259.71839275543607,-0.043694197658972624,0.23100000619888306
3466,6762322167.0,259.6694865054342,-0.044170617855303726,0.23100000619888306
3467,6763322167.0,259.6040568179342,-0.08911224985669913,0.23100000619888306
3468,6764322167.0,259.58923259918447,0.044434015670693626,0.23100000619888306
3469,6765322167.0,259.59327556793505,-0.04896984140379819,0.23100000619888306
3470,6766322167.0,259.5241349429343,-0.03967930846478161,0.23100000619888306
3471,6767322167.0,259.4802286929371,-0.04355769420987991,0.23100000619888306
3472,6768322167.0,259.5167716616852,0.07790292964059073,0.23100000619888306
3473,6769322167.0,259.5488224429355,-0.007979595307431994,0.23100000619888306
3474,6770322167.0,259.62802166168694,0.06941075018604068,0.23100000619888306
3475,6771322167.0,259.6133536929374,-0.0019789530071811505,0.23100000619888306
3476,6772322167.0,259.6133536929374,0.00012657239476951277,0.23100000619888306
3477,6773322167.0,259.6133536929374,6.262942531020465e-08,0.23100000619888306
3478,6774322167.0,259.6133536929374,-3.2255183378961364e-05,0.23100000619888306
3479,6775322167.0,259.6133536929374,-5.75057948408008e-05,0.23100000619888306
3480,6776322167.0,259.60171306793563,0.006629121692513955,0.23100000619888306
3481,6777322167.0,259.9085099429358,3.9133349847347887,0.23100000619888306
3482,6778322167.0,273.26630291168476,15.512248805278816,0.23100000619888306
3483,6779322167.0,279.2047599429352,0.19914276163729455,0.23100000619888306
3484,6780322167.0,279.8205607241871,2.7053956767881857,0.23100000619888306
3485,6781322167.0,292.05530681793607,20.74603402752137,0.23100000619888306
3486,6782322167.0,308.8581583804371,6.924643558825095,0.23100000619888306
3487,6783322167.0,309.4389591616855,-0.8203702864743376,0.23100000619888306
3488,6784322167.0,309.2833732241852,2.6105973138660636,0.23100000619888306
3489,6785322167.0,312.02571697418534,3.3182245716720375,0.23100000619888306
3490,6786322167.0,326.48177166168534,18.09013592802756,0.23100000619888306
3491,6787322167.0,333.5525529116858,2.8499755764829384,0.23100000619888306
3492,6788322167.0,341.62177166168476,11.523910793621326,0.23100000619888306
3493,6789322167.0,347.3064005679371,0.2867081900831725,0.23100000619888306
3494,6790322167.0,355.02040447418403,19.329552338266147,0.23100000619888306
3495,6791322167.0,23.99536541168709,34.520667622137665,0.23100000619888306
3496,6792322167.0,53.99091228668476,17.091565204510903,0.23100000619888306
3497,6793322167.0,58.58954509918476,-0.11211280224128903,0.23100000619888306
3498,6794322167.0,65.2164786929352,17.335703871347274,0.23100000619888306
3499,6795322167.0,90.95210369293636,32.036567977735594,0.23100000619888306
3500,6796322167.0,120.42087322418593,24.683315513404935,0.23100000619888306
3501,6797322167.0,132.14923259918578,-0.11059925233419278,0.23100000619888306
3502,6798322167.0,133.55954509918593,6.9454148556800135,0.23100000619888306
3503,6799322167.0,152.50134197418447,26.92818682741066,0.23100000619888306
3504,6800322167.0,181.17450603668476,28.860880347299425,0.23100000619888306
3505,6801322167.0,195.90620525543636,1.0312516793145676,0.23100000619888306
3506,6802322167.0,199.47653728668593,8.93194417080976,0.23100000619888306
3507,6803322167.0,205.77778728668636,1.3383191062316129,0.23100000619888306
3508,6804322167.0,206.6179240054371,4.920844403693051,0.23100000619888306
3509,6805322167.0,220.97212322418636,18.737510354234395,0.23100000619888306
3510,6806322167.0,237.76528728668563,10.45977773341652,0.23100000619888306
3511,6807322167.0,243.56759197418432,12.816601429114945,0.23100000619888306
3512,6808322167.0,262.0319669741875,10.824938890694904,0.23100000619888306
3513,6809322167.0,263.6536271304358,-0.5947341548547569,0.23100000619888306
3514,6810322167.0,263.3381388491871,-0.07071763693900528,0.23100000619888306
3515,6811322167.0,263.30602947418447,-0.07327365710574671,0.23100000619888306
3516,6812322167.0,263.25624431793403,-0.040371615389381416,0.23100000619888306
3517,6813322167.0,263.20251384918447,-0.045069815509201555,0.23100000619888306
3518,6814322167.0,263.1796818179355,0.005306432223843904,0.23100000619888306
3519,6815322167.0,263.16065838043505,-0.04358765059368354,0.23100000619888306
3520,6816322167.0,263.1382950991865,-0.026853306569062024,0.23100000619888306
3521,6817322167.0,263.04225994293665,-0.1069280267042195,0.23100000619888306
3522,6818322167.0,263.0059318179374,0.004947975043343658,0.23100000619888306
3523,6819322167.0,262.94913494293723,-0.08898577380335997,0.23100000619888306
3524,6820322167.0,262.89417400543607,-0.005456975990044481,0.23100000619888306
3525,6821322167.0,262.9038615054342,-0.015157121723583522,0.23100000619888306
3526,6822322167.0,266.8875138491858,15.102944223950397,0.23100000619888306
3527,6823322167.0,287.80116619293403,19.515997445674344,0.23100000619888306
3528,6824322167.0,298.11811931793636,0.7234052576629915,0.23100000619888306
3529,6825322167.0,308.0371622866842,21.77873827329501,0.23100000619888306
3530,6826322167.0,322.2974357241874,2.291853751112741,0.23100000619888306
3531,6827322167.0,322.40927166168694,0.08871968936989592,0.23100000619888306
3532,6828322167.0,327.72626384918476,14.797062202510284,0.23100000619888306
3533,6829322167.0,351.2504630679359,28.091422863996627,0.23100000619888306
3534,6830322167.0,5.4022404116840335,0.0955920500702012,0.23100000619888306
3535,6831322167.0,6.157904474184761,2.001959260902394,0.23100000619888306
3536,6832322167.0,7.27741619293738,-0.15001901230195414,0.23100000619888306
3537,6833322167.0,7.299955255435634,0.08756569758810263,0.23100000619888306
3538,6834322167.0,7.324486505436653,-0.04505847680342405,0.23100000619888306
3539,6835322167.0,8.185951349187235,6.126060696234203,0.23100000619888306
3540,6836322167.0,24.65827556793738,23.388888512845334,0.23100000619888306
3541,6837322167.0,46.68665447418607,20.259215782755135,0.23100000619888306
3542,6838322167.0,60.62477947418665,4.193040554138437,0.23100000619888306
3543,6839322167.0,61.07788494293709,0.1640719482651604,0.23100000619888306
3544,6840322167.0,61.75938884918651,0.4336670281211378,0.23100000619888306
3545,6841322167.0,61.820541192937526,0.1254310833470845,0.23100000619888306
3546,6842322167.0,62.454388849186216,1.8423935763111192,0.23100000619888306
3547,6843322167.0,64.2198966616852,0.4259796819200438,0.23100000619888306
3548,6844322167.0,64.24536541168709,0.04389731996083114,0.23100000619888306
3549,6845322167.0,64.24159588043403,-0.03549065906863918,0.23100000619888306
3550,6846322167.0,64.21155681793607,-0.043943826247465914,0.23100000619888306
3551,6847322167.0,64.19538494293738,0.0005613458739744654,0.23100000619888306
3552,6848322167.0,64.17261150543709,-0.04340219767544158,0.23100000619888306
3553,6849322167.0,64.15241619293738,-0.0007432615806071414,0.23100000619888306
3554,6850322167.0,64.13265056793534,-0.04589903117337956,0.23100000619888306
3555,6851322167.0,64.10749431793738,0.001210721609424048,0.23100000619888306
3556,6852322167.0,64.10749431793738,-3.8518369976330726e-05,0.23100000619888306
3557,6853322167.0,64.10749431793738,0.00012061708843928949,0.23100000619888306
3558,6854322167.0,64.10706463043607,-0.024692586288497485,0.23100000619888306
3559,6855322167.0,64.06452556793738,-0.01928452718801303,0.23100000619888306
3560,6856322167.0,64.05733806793432,-0.04817886683529819,0.23100000619888306
3561,6857322167.0,64.01960369293738,0.003727521182167975,0.23100000619888306
3562,6858322167.0,64.01960369293738,-0.0004990997677689672,0.23100000619888306
3563,6859322167.0,64.18528728668753,2.814773296922567,0.23100000619888306
3564,6860322167.0,77.3685099429349,16.336959266808115,0.23100000619888306
3565,6861322167.0,83.19700603668753,-0.14904501430593298,0.23100000619888306
3566,6862322167.0,82.73268963043665,0.49331227091407803,0.23100000619888306
3567,6863322167.0,84.49921306793476,1.291108829760362,0.23100000619888306
3568,6864322167.0,84.75599041168607,-0.08483489896459309,0.23100000619888306
3569,6865322167.0,84.68054119293447,-0.046208239869011666,0.23100000619888306
3570,6866322167.0,84.63870525543462,-0.044455483501596754,0.23100000619888306
3571,6867322167.0,84.61112713043622,-0.0419844184540446,0.23100000619888306
3572,6868322167.0,84.58136150543578,-0.038449168838770885,0.23100000619888306
3573,6869322167.0,84.51550213043447,-0.04895041878043901,0.23100000619888306
3574,6870322167.0,84.47011150543403,-0.007475849725522407,0.23100000619888306
3575,6871322167.0,84.63686931793563,0.17491766048171453,0.23100000619888306
3576,6872322167.0,84.62972088043534,-0.03878281592011004,0.23100000619888306
3577,6873322167.0,84.60167400543651,-0.04077154134223834,0.23100000619888306
3578,6874322167.0,84.58405681793738,-0.0008052751037407266,0.23100000619888306
3579,6875322167.0,84.58405681793738,0.0038942205349133015,0.23100000619888306
3580,6876322167.0,84.54638103668549,-0.04873360012528233,0.23100000619888306
3581,6877322167.0,84.53942791168447,-0.00041063797496722587,0.23100000619888306
3582,6878322167.0,84.5409513491868,0.0033156222261973294,0.23100000619888306
3583,6879322167.0,84.52700603668563,-0.042824688801744115,0.23100000619888306
3584,6880322167.0,84.49999431793549,0.0008532194680160064,0.23100000619888306
3585,6881322167.0,84.48761150543578,-0.042566228959149056,0.23100000619888306
3586,6882322167.0,84.4391349429352,-0.014914670045117252,0.23100000619888306
3587,6883322167.0,86.52087322418447,9.650146006255234,0.23100000619888306
3588,6884322167.0,104.63507244293578,23.027670811423185,0.23100000619888306
3589,6885322167.0,128.73737713043738,26.43408224555123,0.23100000619888306
3590,6886322167.0,152.00958416168578,10.346823178595821,0.23100000619888306
3591,6887322167.0,154.29130291168622,2.259724415999784,0.23100000619888306
3592,6888322167.0,164.5943497866865,11.940070281832313,0.23100000619888306
3593,6889322167.0,167.77966228668447,-0.7722425468410453,0.23100000619888306
3594,6890322167.0,167.37411541168694,0.018366888029627503,0.23100000619888306
3595,6891322167.0,168.10063884918418,5.858232850141741,0.23100000619888306
3596,6892322167.0,184.4991349429365,24.718119660102605,0.23100000619888306
3597,6893322167.0,212.7433341616852,29.89787973448524,0.23100000619888306
3598,6894322167.0,240.93556072418505,27.37670741946245,0.23100000619888306
3599,6895322167.0,264.8955021304355,14.034610053729205,0.23100000619888306
3600,6896322167.0,269.2859904116849,-0.09790000173124488,0.23100000619888306
3601,6897322167.0,269.5407560366875,1.336433500186181,0.23100000619888306
3602,6898322167.0,270.6359513491843,0.1670691838589203,0.23100000619888306
3603,6899322167.0,270.6149943179371,-0.041033453398601524,0.23100000619888306
3604,6900322167.0,270.6032755679371,-0.038598766642799404,0.23100000619888306
3605,6901322167.0,270.5723380679374,-0.0011975912672569685,0.23100000619888306
3606,6902322167.0,270.5584122866858,-0.0432431483810553,0.23100000619888306
3607,6903322167.0,270.48669353668447,-0.09269513893074155,0.23100000619888306
